-1.260324012281831E-10
-9.801836718041854E-11
-1.2075030623683756E-10
0.0
-1.488996168625763E-10
-1.510704684000612E-10
-1.2665686619602497E-10
-1.2941688713090402E-10
-1.4952708703880051E-10
-1.3655180172918177E-10
-1.0502841390012784E-10
-1.2177267972123916E-10
-1.3494338615919171E-10
-1.2662290466280664E-10
-4.863960232298973E-11
-5.557608729553425E-11
-1.135162733542152E-10
-7.325125330517924E-11
-1.433328119429594E-10
-1.4982751890342833E-10
-1.1426243647071475E-10
-1.0431619339679017E-10
-9.367493843478678E-11
-1.6084531963340902E-10
-9.114917341497939E-11
-1.4593032754112493E-10
-1.0891446765332608E-10
-1.2534119286667153E-10
-1.0702295328957383E-10
-9.816408995888148E-11
-3.588792204988181E-11
-1.2056032734886633E-10
-1.3341039747270037E-10
-1.291607793288773E-10
-1.6627349593608925E-10
-1.6527987339468796E-10
-1.2546796382108556E-10
-3.5148367795835725E-11
-8.100334680426168E-11
-8.120625172003885E-11
-8.808639890816564E-11
-5.7821016658682234E-11
-6.273329152986485E-11
-1.0498478575940148E-10
-6.591277853094399E-11
-1.2719987906328208E-10
-1.0790222112136802E-10
-1.1043514302125392E-10
-1.0494473901835893E-10
-1.39093265446437E-10
-9.994946079012875E-11
-1.0960743173834775E-10
-1.5705360951979458E-10
-1.203319972887457E-10
-1.7948724098576088E-10
-4.799098387192825E-11
-7.458112098448474E-11
-1.4848685894843356E-10
-1.246308970441767E-10
-9.966824602397753E-11
-6.600537726829329E-11
-1.7687081653516307E-10
-1.7028834048597322E-10
-1.6089070844749483E-10
-6.927334538223358E-11
-1.4887617469888682E-10
-1.687365896037011E-10
-8.676422827237215E-11
-6.128701394501346E-11
-1.3896961233903788E-10
-1.4851915818387092E-10
-1.6293921463262642E-10
-1.988660046845954E-10
-1.3092592060311582E-10
-1.2727074149470963E-10
-1.4182160676634077E-10
-9.217106348220864E-11
-1.0291085080242065E-12
-3.1673721968817755E-11
-1.2812476708208908E-10
-1.2252304059876911E-10
-9.921970112155751E-11
-1.4432357484266317E-10
-8.941245317551713E-11
-1.8183558783439899E-10
-1.5026689031202834E-10
-1.463620101294403E-10
-1.0121295737978125E-10
-7.844727674817277E-11
-3.365049503075117E-11
-1.2286497609792524E-10
-1.089101649787821E-10
-1.27070962456354E-10
-1.549499219354194E-10
-1.4274312633351958E-10
-1.1377552433466906E-10
-9.038787832888752E-11
-1.3810136296355717E-10
-1.2853051335065747E-10
-1.5802280460036475E-10
-1.5710107415230483E-10
-1.025127539352925E-10
-9.564011136866865E-11
-1.377219145988227E-10
-8.092489477657755E-11
-1.0838908144727365E-10
-1.3766697649965306E-10
-8.482957127946651E-11
-7.012716976203795E-11
-1.5013318450894681E-10
-1.3034611319011916E-10
-1.4122525536097926E-10
-9.439312450420608E-11
-1.8165705688786238E-10
-1.6202010618793915E-10
-1.3379516298712188E-10
-1.3614744023853682E-10
-1.10085401182478E-10
-8.862009639490721E-11
-1.6838678278796562E-11
-1.4264995876892276E-10
-3.99940307598335E-11
-1.2275656700112614E-10
-1.160726949134478E-10
-1.318547676620052E-10
-1.4066618713844214E-10
-1.782040898237553E-10
-7.974150162881894E-11
-1.5017489039010326E-10
-1.5477957319745979E-10
-1.2066193620693428E-10
-1.1048812583485161E-10
-1.5309002646423052E-10
-1.1141628646545055E-10
-1.7968005466965636E-10
-1.5914194860847653E-10
-1.3580619208147847E-10
-8.90409952998791E-11
-7.513608630991301E-11
-1.4043816400800944E-10
-1.2905944242451374E-10
-1.6565948775428454E-10
-9.72975414037673E-11
-6.521068164074714E-11
-1.5454209136880803E-10
-1.2083665365227458E-10
-1.5076409696193068E-10
-1.068473947438476E-10
-1.087818213001987E-10
-1.6899853800259865E-10
-1.3293080066861277E-10
-1.7017258333324686E-10
-1.0907109499724529E-10
-8.963489160896802E-11
-1.1165950470438877E-10
-4.4194194268953294E-11
-1.343383937150364E-10
-1.4113520663135194E-10
-1.084339865307377E-10
-9.790217626340787E-11
-1.0630883994209885E-10
-6.790117918460343E-11
-2.5710532912786243E-11
-1.952783445947465E-10
-1.2796753982859003E-10
-1.5377027958813254E-10
-1.1721371902547632E-10
-1.0720277407846337E-10
-1.6761543809912821E-10
-9.943352877580905E-11
-1.2394983919813533E-10
-1.5386931687604602E-10
-1.4619525965116811E-10
-7.64831310664755E-11
-9.099311676437744E-11
-1.0632619541432349E-10
-1.0626757554176352E-10
-1.3296105700021701E-10
-9.047078340863962E-11
-1.2911573985371997E-10
-9.744517311117376E-11
-1.3799958981564344E-10
-1.0267629480912603E-10
-5.646789002582762E-11
-7.804436276147538E-11
-1.065122675099847E-10
-9.925971062234908E-11
-3.5164164313521186E-11
-7.396308923037699E-11
-1.4194841454263936E-10
-1.7840854947234814E-10
-1.2753738671642377E-10
-2.156554973658899E-11
-1.4012528417107225E-10
-1.200927306189985E-10
-1.340289640470642E-10
-1.644092814717986E-10
-1.2800032345187177E-10
-1.484215142585183E-10
-6.249226668460356E-11
-1.3257086033584714E-10
-5.48882460964861E-11
-1.2333766942118533E-10
-8.833472465994117E-11
-1.204738072303736E-10
-1.7966996142150147E-10
-1.4614036914599513E-10
-1.5756627915985995E-10
-1.5008019707743255E-10
-1.3591932435607282E-10
-6.195045793579045E-11
-1.1690284602359073E-10
-1.3945478263761106E-10
-8.213827154020146E-11
-7.856246832726343E-11
-1.5890133183991766E-10
-7.986851698908544E-11
-1.496492088842486E-10
-5.251797400698323E-11
-1.1094059917903596E-10
-6.64434224724665E-11
-7.218644651272639E-11
-1.4444185559106947E-10
-1.0054711859104951E-10
-1.471429267976067E-10
-1.3433683592177108E-10
-8.594395232327715E-11
-1.1947588951773272E-10
-1.1490101360247323E-10
-1.4807364969794074E-10
-1.0460695871200552E-10
-1.3081330780021898E-10
-1.2755376848704195E-10
-1.1399454028413589E-10
-1.9294467492288782E-11
-1.3474848291471733E-10
-7.612451870930491E-11
-5.598766715002946E-11
-1.4187222291919543E-10
-9.720024033352432E-11
-4.981677532883463E-11
-7.952350049073129E-11
-1.5007356823719872E-10
-5.2686064523643776E-11
-6.844044680559772E-11
-1.156678193885984E-10
-1.0490995177543639E-10
-1.0166576611516498E-10
-1.0529040052206899E-10
-1.046603661289153E-10
-1.1093408340781578E-10
-1.2732997954926714E-10
-1.3901555560366799E-10
-1.340106800404847E-10
0.0
-1.3462767635788024E-10
-1.3717224080655934E-10
-1.592513525248973E-10
-1.0702453854113326E-10
-1.1536921768508444E-10
-8.906867651980732E-11
-1.5152851215594098E-10
-1.116755336315901E-10
-1.1887605321773872E-10
-6.016551145133815E-11
-6.245637360214643E-11
-1.0387563761824452E-10
-1.4698646373032878E-10
-1.27096956232734E-10
-1.4785469845176487E-10
-1.04817885698623E-10
-1.717274871744211E-10
-1.2324627247757597E-10
-8.240613375533062E-11
-1.4499567496694939E-10
-1.2076858983144296E-10
-6.724558977632491E-11
-1.1667549356691842E-10
-7.481433339278355E-11
-1.0907935861248155E-10
-6.243915143462187E-11
-4.663853772108867E-11
-8.585418753815781E-11
-9.656197593692849E-11
-6.013866550197033E-11
-1.6107335414733284E-10
-6.962225552193338E-11
-1.466938753055974E-10
-9.865015028020763E-11
-1.594669181865639E-10
-9.956696888235221E-11
-6.440124622960948E-11
-1.1049120215644329E-10
-1.436632704569119E-10
-1.46102710460663E-10
-9.84096128384043E-11
-1.5518590070357604E-10
-1.2864877429975575E-10
-1.4724142831941191E-10
-1.3512079244533193E-10
-1.0364378964502876E-10
-4.51434298172495E-11
-4.924759389966681E-11
-1.0155178102965002E-10
-8.250141911184996E-11
-9.229277069599837E-11
-1.3632964133333319E-10
-1.0350854318125725E-10
-1.1264105925356446E-10
-1.0613677799142256E-10
-1.381085727961035E-10
-1.1591511647377224E-10
-5.854509086519828E-11
-1.1506252912482937E-10
-9.094966243475669E-11
-1.1201722752459343E-10
-9.21915193703959E-11
-9.971354312121293E-11
-1.7052049261773946E-10
-9.179530508029501E-11
-9.78954073191015E-11
-1.3440665528583582E-10
-1.5450993245797419E-10
-1.1334859654912111E-10
-1.1981152037497666E-10
-8.52039447817081E-11
-8.225235453551933E-11
-1.1720361969078633E-10
-1.3570559019417425E-10
-1.076238402331486E-10
-1.0564438010573537E-10
-1.164990351703927E-10
-1.0675790629979093E-10
-9.980146498692926E-11
-7.358065494835388E-11
-1.4866225680558338E-10
-1.528550866618498E-10
-8.765333598222443E-11
-1.1108459887307091E-10
-1.3504190767805833E-10
-8.677717890817583E-11
-6.011839541335223E-11
-1.586513958911225E-10
-1.506611080865001E-10
-1.2985676301591025E-10
-9.849080939307734E-12
-8.712377801308706E-11
-7.543899239899898E-11
-7.439622722793393E-11
-8.461719998466637E-11
-1.1960528203358657E-10
-1.1367459142400959E-10
-1.430512718371683E-10
-1.365600419977272E-10
-8.588665219755869E-11
-4.615838064075505E-11
-1.2087872224290552E-10
-7.420418301176516E-11
-1.430478764452514E-10
-1.664524709037014E-10
-1.2709987586408082E-10
-9.599835890293069E-11
-1.1581522455651661E-10
-1.4967825143102872E-10
-1.2817458865014671E-10
-1.4045519939703586E-10
-5.906292916341129E-11
-1.0073822013116218E-10
-1.0636819913943585E-10
-1.1960547994718115E-10
-1.1796225258578773E-10
-1.2514064885121782E-10
-1.0898579983835772E-10
-1.1343295344129599E-10
-9.425300272982635E-11
-1.4440554446964372E-10
-7.440832956137173E-11
-7.294078186400673E-11
-6.873590854472102E-11
-1.5702099542635241E-10
-1.2974118973210247E-10
-1.0512672528127719E-10
-1.3909955000031177E-10
-1.1355292885820968E-10
-1.8178787138623376E-10
-1.7698687522139788E-10
-1.5327540130998215E-10
-9.115961593328527E-11
-1.2541337326448246E-10
-5.748560329864181E-11
-8.844769250252177E-11
-1.747343576587192E-10
-7.462184734507502E-11
-7.524813264625509E-11
-1.5317321666540587E-10
-1.1250052394736728E-11
-1.3814516847754337E-10
-1.1441814726589539E-10
-3.368023267309263E-11
-1.3818350694826393E-10
-8.584583732102974E-11
-1.0244376310664094E-10
-1.5152336386793225E-10
-1.0753850445844124E-10
-9.443533462888775E-11
-1.5989990449421662E-10
-6.798310134618289E-11
-1.5208827299168507E-10
-1.4489678947708413E-10
-1.0434157970922083E-10
-6.392802521619068E-11
-9.903970499557296E-11
-7.317522013917641E-11
-1.4192705378990022E-10
-8.270156444554645E-11
-1.8749766026002445E-10
-1.7030140282487367E-10
-1.7643329813678079E-10
-1.3504160636870815E-10
-5.231410176556065E-11
-1.0047070477444445E-10
-1.447274635881088E-10
-1.639411544588596E-10
-9.985083170278326E-11
-1.5904119491446495E-10
-1.095377091468441E-10
-1.5064300130461066E-10
-1.1642363888816902E-10
-1.6267885859085695E-10
-1.6356209390071727E-10
-1.5862215729889573E-10
-1.346671824872274E-10
-1.8504426684044095E-10
-1.6701386803076761E-10
-1.0244157309529372E-10
-9.858998246028094E-11
-1.2751930289868628E-10
-1.353056011377972E-10
-5.314843901816741E-11
-1.9688969948716272E-10
-9.855183616294278E-11
-1.364318539246043E-10
-2.990812916895579E-11
-1.3027405365762907E-10
-8.313507240266316E-13
-1.272201207797843E-10
-6.024275423798939E-11
-1.4110651995656963E-10
-1.255182490766173E-10
-1.328233051644518E-10
-1.3777893220346202E-10
-1.0323660022062292E-10
-1.1726636430714286E-10
-1.4446793561504389E-10
-1.2856977572541574E-10
-1.397432918672085E-10
-5.180920793525036E-11
-6.157232542715839E-11
-1.4798009262610274E-10
-9.730938579804787E-11
-7.0672432808156E-11
-9.052591874492923E-11
-1.1842690315833005E-10
-1.1406659958763971E-10
-1.2650684679046086E-10
-1.248125364180962E-10
-5.945785947757453E-11
-1.215576254414182E-10
-1.2373962233455377E-10
-5.3403375111123587E-11
-1.0153325211331112E-10
-9.683952064349013E-11
-5.548944929745415E-11
-1.0057579176381185E-10
-1.3389081215233484E-10
-1.6388336586022426E-10
-1.336937595514966E-10
-1.056812278254448E-10
-1.3502347430696025E-10
-8.395342678188448E-11
-1.335351021395424E-10
-7.283275677178662E-11
-1.5974991398359303E-10
-6.051834375879753E-11
-1.567982142864712E-10
-7.049663266480927E-11
-1.3649502024714902E-10
-1.1757121084361755E-10
-7.032387560637605E-11
-9.020712401584623E-11
-1.1504982585821167E-10
-1.4274273783234913E-10
-1.5846100204459851E-10
-1.599845027318827E-10
-1.4079381360725338E-10
-1.285404658657018E-10
-1.5027343206777324E-10
-1.5121896501140272E-10
-1.5848105429975206E-10
-1.8311447855263093E-10
-8.918160388894952E-11
-1.1216599309187727E-10
-7.183117923369328E-11
-1.3546475927780525E-10
-7.213320212620777E-11
-6.919070909213781E-11
-1.3168351068675944E-10
-1.5622885622196321E-10
-5.386604484051052E-11
-1.6411982670212265E-10
-4.184263271736454E-11
-6.344599508229048E-11
-1.7302199658905814E-10
-1.377286635958804E-10
-1.0027990281701611E-10
-1.3822798031954235E-10
-9.223103619386622E-11
-1.2641465466344927E-10
-2.1702750084756956E-10
-1.1044143787477461E-10
-1.3760643911564657E-10
-7.448582939791737E-11
-6.653296262509304E-11
-1.0739725235874252E-10
-1.230800309693359E-10
-1.0892422119830779E-10
-1.4801606534075133E-10
-1.2081919140381513E-10
-1.0620713325802385E-10
-9.511558293306587E-11
-8.737460760247138E-11
-1.0707718400696182E-10
-1.0759688801982035E-10
-1.4315730105137511E-10
-1.1237687821920649E-10
-7.688396681078289E-11
-1.45701092773973E-10
-1.0985827175702596E-10
-7.931179083962098E-11
-1.0574917787699407E-10
-1.2519118079792762E-10
-1.7500424837253853E-10
-1.1774830167783907E-10
-2.0426905647977272E-10
-1.3405781494442095E-10
-1.7432720542243686E-10
-1.3476250927711303E-10
-1.4452877203474167E-10
-1.274283958795135E-10
-6.385853597800308E-11
-5.508192462391562E-11
-6.064678671610295E-11
-1.469113876469975E-10
-9.888348019063904E-11
-1.1344314210397796E-10
-1.4562476731553916E-10
-5.400390939631257E-11
-5.2129068644468064E-11
-8.933313195974925E-11
-1.655227119691745E-10
-9.941819335891783E-11
-1.530919563044509E-10
-8.17178075852418E-11
-1.4518561013142414E-10
-1.1741695282388949E-10
-6.089940953482838E-11
-8.193455822841863E-11
-1.0322686258594006E-10
-1.3332661699121681E-10
-9.989475178851191E-11
-1.5351724094139907E-10
-7.057330002436179E-11
-4.5094256136271573E-11
-9.965664636283042E-11
-1.4619193546007868E-10
-1.157270224511273E-10
-1.7785217575128914E-11
-4.619048624020871E-11
-1.4509281021940378E-10
-1.5679344085049194E-10
-1.5507758127149005E-10
-9.831633501797338E-11
-1.8712962085524082E-10
-1.346229061064027E-10
-9.695512372422859E-11
-5.602487750451564E-11
-1.3092297875051493E-10
-1.4435820145211797E-10
-1.8601697318619192E-10
-1.2392373341736543E-10
-1.361874999996857E-10
-1.1279915334793208E-10
-9.497039251144006E-11
-1.2564001820874455E-10
-1.273130505131717E-10
-1.5859156804957763E-10
-5.241593321201587E-11
-8.506194343455506E-11
-7.182584007693558E-11
-1.3334781636972183E-10
-1.2451202475209125E-10
-1.2643476050050954E-10
-7.959223536210423E-11
-1.1984389539995307E-10
-8.17513940367241E-11
-9.747813699435391E-11
-1.1870556679683398E-10
-1.1672070779600357E-10
-1.263295148904576E-10
-1.1900895574841938E-10
-8.108907779193648E-11
-7.117110901322545E-11
-4.534437554934748E-11
-1.0829204943863534E-10
-1.1507252696122123E-10
-3.607626306225328E-11
-1.514246223503491E-10
-1.1442569220756038E-10
-1.3782035480145235E-10
-1.2622199246745594E-10
-1.512665716128662E-10
-1.290935869213167E-10
-1.1770150812434777E-10
-1.0136307923473934E-10
-1.5897680895541302E-10
-1.5301113713568094E-10
-1.186561217071918E-10
-7.666731207911608E-11
-1.632030442708889E-10
-9.1476915268174E-11
-8.815502062153921E-11
-1.4761202479886645E-10
-1.2586235266777805E-10
-1.3915843415908875E-10
-5.4374236068484756E-11
-6.211581580955316E-11
-8.889891653105059E-11
-1.3782547806265675E-10
-1.2791997408930266E-10
-1.3692317436380247E-10
-1.1382758287836361E-10
-8.029219964008801E-11
-1.3515326401800738E-10
-3.835230135407499E-11
-9.758029460132666E-11
-1.4130515433513058E-10
-1.3510416464895626E-10
-8.966597561943487E-11
-1.4186133464477888E-10
-1.4208487775950923E-10
-9.051124101127371E-11
-1.2064774163851294E-10
-1.373581199758532E-10
-8.109881295472377E-11
-1.2025280314078833E-10
-1.3797255981007364E-10
-1.2004537466979967E-10
-8.444212858616943E-11
-8.863018371881497E-11
-8.254119161867294E-11
-1.0736838955358228E-10
-1.0356818758511263E-10
-7.762340205377103E-11
-9.22273003878422E-11
-9.75763213813099E-11
-7.643725424644542E-11
-6.364269990978742E-11
-1.2656010928312095E-10
-1.4558558511550516E-10
-1.206653679655495E-10
-1.3989886802153776E-10
-1.6582769075194257E-10
-1.5432422607439578E-10
-1.1130794633688382E-10
-6.601715683434804E-11
-6.317043657651005E-11
-5.743304356246865E-11
-1.397241598951384E-10
-5.791890861151809E-11
-1.2219319121772992E-10
-1.4848208942760194E-10
-1.1637120056198615E-10
-8.202731276050461E-11
-1.0641533772914377E-10
-6.228212403301221E-11
-1.3502245964765928E-10
-1.165839436948143E-10
-2.3062319034454082E-11
-1.193883246059518E-10
-1.3516789305750637E-10
-3.653433435063068E-11
-1.0697330730249276E-10
-1.0740698389525193E-10
-1.6911675767190228E-10
-8.667533977133294E-11
-9.051500699414632E-11
-1.2975336481338965E-10
-1.4818558785923446E-10
-1.1464894232395403E-10
-1.6437990529930248E-10
